query_id,candidate_id,candidate_tile_id,candidate_rank,candidate_score,candidate_scale_level_m,tile_size_m,center_x,center_y,image_path,source_tif,crs,min_x,min_y,max_x,max_y,geo_x0,geo_x_col,geo_x_row,geo_y0,geo_y_col,geo_y_row,affine,is_intersection_truth,is_strict_truth
q_024,s500_x254699.835_y3365275.528,s500_x254699.835_y3365275.528,13,0.785498857498169,500.0,500.0,254699.83531152448,3365275.5278006354,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x254699.835_y3365275.528.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_70-88.tif,EPSG:32650,254449.83531152448,3365025.5278006354,254949.83531152448,3365525.5278006354,254449.83531152448,0.5567928730512249,0.0,3365525.5278006354,0.0,-0.5567928730512249,"[0.5567928730512249, 0.0, 254449.83531152448, 0.0, -0.5567928730512249, 3365525.5278006354]",1,1
q_024,s300_x254449.835_y3365175.528,s300_x254449.835_y3365175.528,14,0.782975971698761,300.0,300.0,254449.83531152448,3365175.5278006354,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x254449.835_y3365175.528.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_70-88.tif,EPSG:32650,254299.83531152448,3365025.5278006354,254599.83531152448,3365325.5278006354,254299.83531152448,0.5565862708719852,0.0,3365325.5278006354,0.0,-0.5565862708719852,"[0.5565862708719852, 0.0, 254299.83531152448, 0.0, -0.5565862708719852, 3365325.5278006354]",1,1
q_024,s300_x254674.835_y3365175.528,s300_x254674.835_y3365175.528,15,0.7818220853805542,300.0,300.0,254674.83531152448,3365175.5278006354,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x254674.835_y3365175.528.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_70-88.tif,EPSG:32650,254524.83531152448,3365025.5278006354,254824.83531152448,3365325.5278006354,254524.83531152448,0.5565862708719852,0.0,3365325.5278006354,0.0,-0.5565862708719852,"[0.5565862708719852, 0.0, 254524.83531152448, 0.0, -0.5565862708719852, 3365325.5278006354]",1,1
q_024,s200_x254147.293_y3364207.454,s200_x254147.293_y3364207.454,16,0.7814749479293823,200.0,200.0,254147.29280875245,3364207.454095203,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254147.293_y3364207.454.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_72-88.tif,EPSG:32650,254047.29280875245,3364107.454095203,254247.29280875245,3364307.454095203,254047.29280875245,0.5571030640668524,0.0,3364307.454095203,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 254047.29280875245, 0.0, -0.5571030640668524, 3364307.454095203]",0,0
q_024,s500_x255394.480_y3366235.735,s500_x255394.480_y3366235.735,17,0.7807761430740356,500.0,500.0,255394.479752744,3366235.7347813593,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x255394.480_y3366235.735.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_69-90.tif,EPSG:32650,255144.479752744,3365985.7347813593,255644.479752744,3366485.7347813593,255144.479752744,0.5567928730512249,0.0,3366485.7347813593,0.0,-0.5567928730512249,"[0.5567928730512249, 0.0, 255144.479752744, 0.0, -0.5567928730512249, 3366485.7347813593]",1,1
q_024,s300_x254197.293_y3364182.454,s300_x254197.293_y3364182.454,18,0.7805137634277344,300.0,300.0,254197.29280875245,3364182.454095203,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x254197.293_y3364182.454.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_72-88.tif,EPSG:32650,254047.29280875245,3364032.454095203,254347.29280875245,3364332.454095203,254047.29280875245,0.5565862708719852,0.0,3364332.454095203,0.0,-0.5565862708719852,"[0.5565862708719852, 0.0, 254047.29280875245, 0.0, -0.5565862708719852, 3364332.454095203]",0,0
q_024,s500_x254324.835_y3365275.528,s500_x254324.835_y3365275.528,19,0.7800331115722656,500.0,500.0,254324.83531152448,3365275.5278006354,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x254324.835_y3365275.528.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_70-88.tif,EPSG:32650,254074.83531152448,3365025.5278006354,254574.83531152448,3365525.5278006354,254074.83531152448,0.5567928730512249,0.0,3365525.5278006354,0.0,-0.5567928730512249,"[0.5567928730512249, 0.0, 254074.83531152448, 0.0, -0.5567928730512249, 3365525.5278006354]",1,1
q_024,s500_x254158.067_y3364678.442,s500_x254158.067_y3364678.442,20,0.7799936532974243,500.0,500.0,254158.06710738334,3364678.4419510043,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x254158.067_y3364678.442.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_71-87.tif,EPSG:32650,253908.06710738334,3364428.4419510043,254408.06710738334,3364928.4419510043,253908.06710738334,0.5567928730512249,0.0,3364928.4419510043,0.0,-0.5567928730512249,"[0.5567928730512249, 0.0, 253908.06710738334, 0.0, -0.5567928730512249, 3364928.4419510043]",0,0
q_025,s300_x254449.835_y3365625.528,s300_x254449.835_y3365625.528,1,0.670244574546814,300.0,300.0,254449.83531152448,3365625.5278006354,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x254449.835_y3365625.528.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_70-88.tif,EPSG:32650,254299.83531152448,3365475.5278006354,254599.83531152448,3365775.5278006354,254299.83531152448,0.5565862708719852,0.0,3365775.5278006354,0.0,-0.5565862708719852,"[0.5565862708719852, 0.0, 254299.83531152448, 0.0, -0.5565862708719852, 3365775.5278006354]",1,1
q_025,s500_x254158.067_y3364678.442,s500_x254158.067_y3364678.442,2,0.6470323801040649,500.0,500.0,254158.06710738334,3364678.4419510043,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x254158.067_y3364678.442.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_71-87.tif,EPSG:32650,253908.06710738334,3364428.4419510043,254408.06710738334,3364928.4419510043,253908.06710738334,0.5567928730512249,0.0,3364928.4419510043,0.0,-0.5567928730512249,"[0.5567928730512249, 0.0, 253908.06710738334, 0.0, -0.5567928730512249, 3364928.4419510043]",1,1
q_025,s300_x255519.480_y3365760.735,s300_x255519.480_y3365760.735,3,0.6387912034988403,300.0,300.0,255519.479752744,3365760.7347813593,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x255519.480_y3365760.735.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_69-90.tif,EPSG:32650,255369.479752744,3365610.7347813593,255669.479752744,3365910.7347813593,255369.479752744,0.5565862708719852,0.0,3365910.7347813593,0.0,-0.5565862708719852,"[0.5565862708719852, 0.0, 255369.479752744, 0.0, -0.5565862708719852, 3365910.7347813593]",0,0
q_025,s300_x254133.067_y3364578.442,s300_x254133.067_y3364578.442,4,0.6276636123657227,300.0,300.0,254133.06710738334,3364578.4419510043,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x254133.067_y3364578.442.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_71-87.tif,EPSG:32650,253983.06710738334,3364428.4419510043,254283.06710738334,3364728.4419510043,253983.06710738334,0.5565862708719852,0.0,3364728.4419510043,0.0,-0.5565862708719852,"[0.5565862708719852, 0.0, 253983.06710738334, 0.0, -0.5565862708719852, 3364728.4419510043]",1,1
q_025,s700_x255494.480_y3365960.735,s700_x255494.480_y3365960.735,5,0.625884473323822,700.0,700.0,255494.479752744,3365960.7347813593,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s700_x255494.480_y3365960.735.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_69-90.tif,EPSG:32650,255144.479752744,3365610.7347813593,255844.479752744,3366310.7347813593,255144.479752744,0.5568814638027049,0.0,3366310.7347813593,0.0,-0.5568814638027049,"[0.5568814638027049, 0.0, 255144.479752744, 0.0, -0.5568814638027049, 3366310.7347813593]",0,0
q_025,s200_x255694.480_y3366010.735,s200_x255694.480_y3366010.735,6,0.6248851418495178,200.0,200.0,255694.479752744,3366010.7347813593,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x255694.480_y3366010.735.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_69-90.tif,EPSG:32650,255594.479752744,3365910.7347813593,255794.479752744,3366110.7347813593,255594.479752744,0.5571030640668524,0.0,3366110.7347813593,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 255594.479752744, 0.0, -0.5571030640668524, 3366110.7347813593]",0,0
q_025,s700_x254411.063_y3364766.491,s700_x254411.063_y3364766.491,7,0.6219913363456726,700.0,700.0,254411.06292971745,3364766.490741796,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s700_x254411.063_y3364766.491.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_71-88.tif,EPSG:32650,254061.06292971745,3364416.490741796,254761.06292971745,3365116.490741796,254061.06292971745,0.5568814638027049,0.0,3365116.490741796,0.0,-0.5568814638027049,"[0.5568814638027049, 0.0, 254061.06292971745, 0.0, -0.5568814638027049, 3365116.490741796]",1,1
q_025,s500_x253783.067_y3364678.442,s500_x253783.067_y3364678.442,8,0.621349036693573,500.0,500.0,253783.06710738334,3364678.4419510043,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x253783.067_y3364678.442.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_71-87.tif,EPSG:32650,253533.06710738334,3364428.4419510043,254033.06710738334,3364928.4419510043,253533.06710738334,0.5567928730512249,0.0,3364928.4419510043,0.0,-0.5567928730512249,"[0.5567928730512249, 0.0, 253533.06710738334, 0.0, -0.5567928730512249, 3364928.4419510043]",1,1
q_025,s200_x255544.480_y3366010.735,s200_x255544.480_y3366010.735,9,0.6209166646003723,200.0,200.0,255544.479752744,3366010.7347813593,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x255544.480_y3366010.735.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_69-90.tif,EPSG:32650,255444.479752744,3365910.7347813593,255644.479752744,3366110.7347813593,255444.479752744,0.5571030640668524,0.0,3366110.7347813593,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 255444.479752744, 0.0, -0.5571030640668524, 3366110.7347813593]",0,0
q_025,s300_x256047.413_y3365748.858,s300_x256047.413_y3365748.858,10,0.6195464730262756,300.0,300.0,256047.41299202444,3365748.8580652266,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x256047.413_y3365748.858.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_69-91.tif,EPSG:32650,255897.41299202444,3365598.8580652266,256197.41299202444,3365898.8580652266,255897.41299202444,0.5565862708719852,0.0,3365898.8580652266,0.0,-0.5565862708719852,"[0.5565862708719852, 0.0, 255897.41299202444, 0.0, -0.5565862708719852, 3365898.8580652266]",0,0
q_025,s300_x255519.480_y3365985.735,s300_x255519.480_y3365985.735,11,0.6173644065856934,300.0,300.0,255519.479752744,3365985.7347813593,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x255519.480_y3365985.735.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_69-90.tif,EPSG:32650,255369.479752744,3365835.7347813593,255669.479752744,3366135.7347813593,255369.479752744,0.5565862708719852,0.0,3366135.7347813593,0.0,-0.5565862708719852,"[0.5565862708719852, 0.0, 255369.479752744, 0.0, -0.5565862708719852, 3366135.7347813593]",0,0
q_025,s700_x254397.293_y3364157.454,s700_x254397.293_y3364157.454,12,0.6154317855834961,700.0,700.0,254397.29280875245,3364157.454095203,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s700_x254397.293_y3364157.454.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_72-88.tif,EPSG:32650,254047.29280875245,3363807.454095203,254747.29280875245,3364507.454095203,254047.29280875245,0.5568814638027049,0.0,3364507.454095203,0.0,-0.5568814638027049,"[0.5568814638027049, 0.0, 254047.29280875245, 0.0, -0.5568814638027049, 3364507.454095203]",1,1
q_025,s200_x254324.835_y3365575.528,s200_x254324.835_y3365575.528,13,0.6138609647750854,200.0,200.0,254324.83531152448,3365575.5278006354,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254324.835_y3365575.528.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_70-88.tif,EPSG:32650,254224.83531152448,3365475.5278006354,254424.83531152448,3365675.5278006354,254224.83531152448,0.5571030640668524,0.0,3365675.5278006354,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 254224.83531152448, 0.0, -0.5571030640668524, 3365675.5278006354]",1,1
q_025,s200_x254474.835_y3365575.528,s200_x254474.835_y3365575.528,14,0.6119526624679565,200.0,200.0,254474.83531152448,3365575.5278006354,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254474.835_y3365575.528.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_70-88.tif,EPSG:32650,254374.83531152448,3365475.5278006354,254574.83531152448,3365675.5278006354,254374.83531152448,0.5571030640668524,0.0,3365675.5278006354,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 254374.83531152448, 0.0, -0.5571030640668524, 3365675.5278006354]",1,1
q_025,s200_x254297.293_y3364057.454,s200_x254297.293_y3364057.454,15,0.611016571521759,200.0,200.0,254297.29280875245,3364057.454095203,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254297.293_y3364057.454.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_72-88.tif,EPSG:32650,254197.29280875245,3363957.454095203,254397.29280875245,3364157.454095203,254197.29280875245,0.5571030640668524,0.0,3364157.454095203,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 254197.29280875245, 0.0, -0.5571030640668524, 3364157.454095203]",0,0
q_025,s500_x255394.480_y3365860.735,s500_x255394.480_y3365860.735,16,0.608895480632782,500.0,500.0,255394.479752744,3365860.7347813593,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x255394.480_y3365860.735.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_69-90.tif,EPSG:32650,255144.479752744,3365610.7347813593,255644.479752744,3366110.7347813593,255144.479752744,0.5567928730512249,0.0,3366110.7347813593,0.0,-0.5567928730512249,"[0.5567928730512249, 0.0, 255144.479752744, 0.0, -0.5567928730512249, 3366110.7347813593]",0,0
q_025,s700_x253883.067_y3364778.442,s700_x253883.067_y3364778.442,17,0.6065444350242615,700.0,700.0,253883.06710738334,3364778.4419510043,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s700_x253883.067_y3364778.442.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_71-87.tif,EPSG:32650,253533.06710738334,3364428.4419510043,254233.06710738334,3365128.4419510043,253533.06710738334,0.5568814638027049,0.0,3365128.4419510043,0.0,-0.5568814638027049,"[0.5568814638027049, 0.0, 253533.06710738334, 0.0, -0.5568814638027049, 3365128.4419510043]",1,1
q_025,s500_x255769.480_y3365860.735,s500_x255769.480_y3365860.735,18,0.6051017642021179,500.0,500.0,255769.479752744,3365860.7347813593,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x255769.480_y3365860.735.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_69-90.tif,EPSG:32650,255519.479752744,3365610.7347813593,256019.479752744,3366110.7347813593,255519.479752744,0.5567928730512249,0.0,3366110.7347813593,0.0,-0.5567928730512249,"[0.5567928730512249, 0.0, 255519.479752744, 0.0, -0.5567928730512249, 3366110.7347813593]",0,0
q_025,s200_x254083.067_y3364528.442,s200_x254083.067_y3364528.442,19,0.6043912768363953,200.0,200.0,254083.06710738334,3364528.4419510043,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254083.067_y3364528.442.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_71-87.tif,EPSG:32650,253983.06710738334,3364428.4419510043,254183.06710738334,3364628.4419510043,253983.06710738334,0.5571030640668524,0.0,3364628.4419510043,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 253983.06710738334, 0.0, -0.5571030640668524, 3364628.4419510043]",1,1
q_025,s500_x254297.293_y3364057.454,s500_x254297.293_y3364057.454,20,0.60405433177948,500.0,500.0,254297.29280875245,3364057.454095203,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x254297.293_y3364057.454.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_72-88.tif,EPSG:32650,254047.29280875245,3363807.454095203,254547.29280875245,3364307.454095203,254047.29280875245,0.5567928730512249,0.0,3364307.454095203,0.0,-0.5567928730512249,"[0.5567928730512249, 0.0, 254047.29280875245, 0.0, -0.5567928730512249, 3364307.454095203]",1,1
q_026,s500_x254311.063_y3364666.491,s500_x254311.063_y3364666.491,1,0.8877956867218018,500.0,500.0,254311.06292971745,3364666.490741796,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x254311.063_y3364666.491.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_71-88.tif,EPSG:32650,254061.06292971745,3364416.490741796,254561.06292971745,3364916.490741796,254061.06292971745,0.5567928730512249,0.0,3364916.490741796,0.0,-0.5567928730512249,"[0.5567928730512249, 0.0, 254061.06292971745, 0.0, -0.5567928730512249, 3364916.490741796]",1,1
q_026,s300_x254436.063_y3364791.491,s300_x254436.063_y3364791.491,2,0.8857002258300781,300.0,300.0,254436.06292971745,3364791.490741796,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x254436.063_y3364791.491.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_71-88.tif,EPSG:32650,254286.06292971745,3364641.490741796,254586.06292971745,3364941.490741796,254286.06292971745,0.5565862708719852,0.0,3364941.490741796,0.0,-0.5565862708719852,"[0.5565862708719852, 0.0, 254286.06292971745, 0.0, -0.5565862708719852, 3364941.490741796]",1,1
